customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,13:10,15:10,17.5,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",14.6
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,09:51,11:51,7.5,0.0,0.0,0.0,1.0,"1201,3201,5201",20.0
7387,Valaker Avd. Vestnes,Sjøgata 34,6390.0,62.62254155077484,7.093450782537264,13:09,15:09,1.0,0.5,0.0,0.0,1.0,3651,6.0
7932,FREMMERHOLEN BARNEHAGE 2024,Holmyrvegen 48,6011.0,62.46605333949273,6.378763586454273,11:38,13:38,2.0,0.0,0.0,0.0,1.0,0,9.0
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,08:05,10:05,3.5,0.5,0.0,0.0,1.0,0,8.8
1574,Fjellstova Ørskog Kh As,SVARTLØKVEGEN,6240.0,62.520486,6.915697,09:28,11:28,4.0,1.0,0.0,0.0,1.0,"2651,5651",8.2
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,08:33,10:33,1.0,0.5,0.0,0.0,1.0,"1151,3151,5151",4.8
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,17:43,19:43,1.0,0.5,0.0,0.0,1.0,"3651,5651",7.2
8342,BORGUND VGS KANTINE,Yrkesskolevegen 20,6011.0,62.46826492211624,6.372519826934939,11:27,13:27,1.0,0.5,0.0,0.0,1.0,0,9.3
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,16:39,18:39,2.0,0.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",29.8
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,16:51,18:51,0.5,0.0,0.0,0.0,1.0,3051,8.4
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,11:07,13:07,2.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",19.7
9267,Dirty Nelly,KIRKEGATA 1 A,6001.0,62.4707113,6.1493897,07:50,09:50,0.5,0.0,0.0,0.0,1.0,4051,5.7
9178,Bybadet,PARKGATA 11B,6003.0,62.472774,6.165056,07:58,09:58,3.5,1.5,0.0,0.0,1.0,"2052,5052",11.9
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,06:24,08:24,6.0,2.0,0.0,0.0,1.0,"1252,3251,4252,5702",19.4
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,10:17,12:17,9.0,1.5,0.0,0.0,1.0,"1701,2701,3702,5701",15.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,16:37,18:37,2.0,0.5,0.0,0.0,1.0,"1752,3752,5751",18.9
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,08:10,10:10,2.0,0.0,0.0,0.0,1.0,4052,14.6
211,Marutham Hjørungavåg,HJØRUNGAVÅGVEGEN 2,6063.0,62.3477678,6.0643051,11:18,13:18,6.0,0.0,0.0,0.0,1.0,4701,8.6
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,17:23,19:23,8.0,2.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",22.0
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,07:25,09:25,0.5,0.0,0.0,0.0,1.0,2104,7.7
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,09:08,11:08,0.5,0.0,0.0,0.0,1.0,"3101,5101",4.4
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,10:15,12:15,12.0,0.0,0.0,0.0,1.0,"2052,4052",15.2
7381,Valaker Avd. Moa Syd,Moavegen 3,6018.0,62.4669725,6.3502766,09:11,11:11,4.5,2.0,0.0,0.0,1.0,2107,8.8
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,07:22,09:22,1.0,0.0,0.0,0.0,1.0,"2104,5402",5.8
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,10:23,12:23,11.0,0.0,0.0,0.0,1.0,5201,12.6
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,08:43,10:43,5.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",22.8
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,13:53,15:53,7.0,2.5,0.0,0.0,1.0,"1551,2551,4551,5551",13.7
13258,Larsnes Mek Verksted As,Larsnesvegen 119,6084.0,62.20352742913553,5.571669213200317,10:26,12:26,1.0,0.0,0.0,0.0,1.0,"2352,4351",7.9
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,09:39,11:39,1.5,0.5,0.0,0.0,1.0,"2701,4701",7.7
8436,Tingstad As Kantine,Breivika Industriveg 4,6018.0,62.47369891068308,6.336660413217405,11:57,13:57,1.0,0.0,0.0,0.0,1.0,1052,8.0
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,06:35,08:35,3.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",16.7
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,13:48,15:48,9.0,1.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",27.1
