customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6782,Felleskjøpet Volda 7110,MORKAMYRA 21,6105.0,62.170339,6.0358847,16:17,18:17,1.0,0.5,0.0,0.0,1.0,5501,8.4
1824,Tik Cafe & Restaurant,VIKEGATA 11,6150.0,62.2001329,6.1267231,06:32,08:32,1.0,0.0,0.0,0.0,1.0,"2501,5501",8.1
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,16:05,18:05,17.2,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",22.4
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,10:43,12:43,2.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",18.1
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,11:34,13:34,15.3,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",20.4
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,15:41,17:41,3.4,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.4
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,06:20,08:20,11.8,2.0,0.0,0.0,1.0,"1751,2751,3057,5151",17.9
2388,Hareid Pizza Og Pub,STRANDGATA 117,6060.0,62.37361,6.03022,12:47,14:47,2.5,0.0,0.0,0.0,1.0,4702,6.1
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,14:03,16:03,5.4,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",14.7
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,07:19,09:19,3.9,1.5,0.0,0.0,1.0,"2103,4052",8.1
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,13:16,15:16,6.4,1.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",22.2
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,09:00,11:00,5.9,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",8.8
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,10:52,12:52,1.0,0.5,0.0,0.0,1.0,"1751,5751",5.7
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,12:16,14:16,13.3,1.0,0.0,0.0,1.0,"1601,3601,5601",16.9
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,10:26,12:26,5.9,2.0,0.0,0.0,1.0,"1501,4502",10.2
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,11:44,13:44,5.9,1.5,0.0,0.0,1.0,"1151,2151,3151,5151",17.6
13023,Vestnes Fjordhotel,Brugata 4,6390.0,62.6325,7.0758,18:30,20:30,0.5,0.0,0.0,0.0,1.0,5651,6.1
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,07:49,09:49,2.5,0.5,0.0,0.0,1.0,"2602,5601",8.4
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,11:33,13:33,2.5,0.0,0.0,0.0,1.0,3053,9.7
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,09:39,11:39,1.5,0.0,0.0,0.0,1.0,0,7.5
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,09:43,11:43,2.5,1.0,0.0,0.0,1.0,"3551,5551",9.0
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,07:03,09:03,3.4,0.0,0.0,0.0,1.0,"1201,3201,5201",28.1
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:09,11:09,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",6.1
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,09:45,11:45,7.4,2.5,0.0,0.0,1.0,"1101,2053,3054,4102,5054",15.5
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,12:47,14:47,2.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",12.6
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,10:17,12:17,3.0,0.0,0.0,0.0,1.0,3701,9.3
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,10:03,12:03,11.8,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",15.0
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,08:06,10:06,0.5,0.0,0.0,0.0,1.0,"2151,5151",9.4
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,07:43,09:43,1.0,0.0,0.0,0.0,1.0,3041,5.8
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,07:28,09:28,2.5,1.0,0.0,0.0,1.0,4051,10.2
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,17:11,19:11,2.0,0.0,0.0,0.0,1.0,"1151,3151,5151",12.0
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,08:21,10:21,1.0,0.5,0.0,0.0,1.0,"2101,4051",10.2
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,10:50,12:50,1.0,0.0,0.0,0.0,1.0,"3052,5051",9.8
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,09:47,11:47,0.5,0.0,0.0,0.0,1.0,"2503,4503",6.0
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,10:30,12:30,10.3,1.5,0.0,0.0,1.0,"1351,2352,4351,5701",16.9
