customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8054,Ørsta Camping As,Osholane 2,6150.0,62.1894725425381,6.12040505367373,08:43,10:43,6.7,1.5,0.0,0.0,1.0,2501,13.0
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:23,11:23,2.4,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.5
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:58,09:58,4.3,1.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.3
1047,Christian Gaard Bygdetun As,RYNNINGEN 102,6183.0,62.2537014,6.5032889,16:08,18:08,1.9,1.0,0.0,0.0,1.0,4501,7.8
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:05,09:05,1.0,0.0,0.0,0.0,1.0,"1751,3751,5751",5.1
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,11:21,13:21,2.4,0.5,0.0,0.0,1.0,"2701,4701",6.7
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,07:49,09:49,1.0,0.0,0.0,0.0,1.0,5101,4.7
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,07:35,09:35,8.6,1.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",21.7
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,08:28,10:28,11.9,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.4
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:17,11:17,6.7,3.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",23.6
9172,Cinque Minuti,Kongens gate 1,6002.0,62.4728964,6.1563672,10:49,12:49,2.4,0.5,0.0,0.0,1.0,"2051,5051",7.0
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,18:16,20:16,5.2,1.0,0.0,0.0,1.0,"1052,2054,4054,5054",13.5
