customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,17:14,19:14,8.0,3.5,0.0,0.0,1.0,"1501,3501,4502,5502",15.0
7924,PRESTEMARKA BARNEHAGE,NEDRESKODJEVEGEN 12,6260.0,62.5033343836807,6.6843399557868395,07:41,09:41,2.0,1.0,0.0,0.0,1.0,0,8.9
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,18:01,20:01,3.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",19.6
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,14:48,16:48,13.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",23.9
8038,Nor F. Bertel.o Steen,Bythaugen 20,6260.0,62.4899145510942,6.597982023521143,16:26,18:26,1.0,0.0,0.0,0.0,1.0,3151,7.8
9333,Akademiet Vgs Åles. Personal,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,09:17,11:17,2.0,0.5,0.0,0.0,1.0,4041,20.4
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,13:02,15:02,5.0,1.5,0.0,0.0,1.0,"1752,3752,5751",15.5
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,07:45,09:45,1.5,0.0,0.0,0.0,1.0,"2102,5101",6.3
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,15:15,17:15,6.5,0.0,0.0,0.0,1.0,"1501,4502",10.3
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,10:07,12:07,2.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",15.2
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,07:43,09:43,2.5,0.5,0.0,0.0,1.0,0,8.9
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,09:01,11:01,2.5,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",9.6
1189,Mmc First Process Kantine,MJØLSTADNESVEGEN 21,6092.0,62.3229173,5.6762447,08:16,10:16,3.0,0.0,0.0,0.0,1.0,1251,9.6
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,11:55,13:55,1.0,0.0,0.0,0.0,1.0,2501,8.3
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,11:11,13:11,1.0,0.5,0.0,0.0,1.0,"2103,4052",4.7
2567,HERØY VGS KANTINE,LISJEBØVEGEN 4,6091.0,62.33483655081571,5.6381660729426,16:27,18:27,2.5,1.0,0.0,0.0,1.0,0,8.6
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,16:42,18:42,3.5,1.5,0.0,0.0,1.0,"2501,5501",9.3
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:34,09:34,4.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",22.5
7048,Tandoori Mix,HOLMEGATA 6C,6153.0,62.197115135900994,6.128502455527575,09:52,11:52,7.5,1.0,0.0,0.0,1.0,2501,9.5
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,07:42,09:42,2.0,0.5,0.0,0.0,1.0,"1651,4651",18.1
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,06:34,08:34,18.0,4.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.1
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,08:53,10:53,4.0,1.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",29.0
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,10:18,12:18,0.5,0.0,0.0,0.0,1.0,2151,5.4
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,11:39,13:39,2.0,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",26.9
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,07:03,09:03,1.0,0.0,0.0,0.0,1.0,"2503,4503",6.0
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,11:23,13:23,2.5,1.0,0.0,0.0,1.0,"1052,4052",5.5
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,09:00,11:00,3.5,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.8
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,11:22,13:22,1.5,0.0,0.0,0.0,1.0,"2052,5051",8.3
7392,Braud Ulsteinvik,SAUNESVEG 2-4,6065.0,62.34056616662475,5.855065499717559,10:53,12:53,2.0,0.5,0.0,0.0,1.0,2701,7.8
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,10:18,12:18,6.5,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",22.0
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,16:59,18:59,0.5,0.0,0.0,0.0,1.0,"2101,4051",10.1
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,11:33,13:33,1.0,0.5,0.0,0.0,1.0,2401,3.7
7919,Åse Helsehus 2024,Åsesvingen 16,6017.0,62.46449687442371,6.308532694165337,11:05,13:05,2.5,0.0,0.0,0.0,1.0,3053,7.2
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,09:17,11:17,3.5,0.0,0.0,0.0,1.0,3051,10.1
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,11:36,13:36,0.5,0.0,0.0,0.0,1.0,"2052,5052",7.0
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,12:24,14:24,3.5,0.0,0.0,0.0,1.0,4251,8.0
211,Marutham Hjørungavåg,HJØRUNGAVÅGVEGEN 2,6063.0,62.3477678,6.0643051,18:38,20:38,2.0,0.0,0.0,0.0,1.0,4701,8.7
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,07:23,09:23,5.5,0.0,0.0,0.0,1.0,"1501,4501",14.0
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,10:04,12:04,2.0,0.5,0.0,0.0,1.0,"1401,2404,3401,5401",16.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,17:48,19:48,8.0,1.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.6
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,09:03,11:03,1.0,0.5,0.0,0.0,1.0,"1501,4502",6.8
