customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,06:46,08:46,2.5,0.5,0.0,0.0,1.0,"2401,5401",5.4
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:31,09:31,15.5,2.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",21.0
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,07:54,09:54,31.0,1.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",22.6
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,16:58,18:58,2.0,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",21.3
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,08:59,10:59,1.0,0.0,0.0,0.0,1.0,"2107,4101,5101",6.9
3880,MØRE FOLKEHØGSKULE,Kyrkjegata 48,6150.0,62.202699805008706,6.1215648765740704,11:14,13:14,1.0,0.5,0.0,0.0,1.0,0,8.7
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,11:22,13:22,6.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.5
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,10:14,12:14,0.5,0.0,0.0,0.0,1.0,"2701,4701",11.2
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,10:23,12:23,4.5,1.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",23.2
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,07:51,09:51,3.0,1.0,0.0,0.0,1.0,"2551,5551",8.0
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,07:41,09:41,1.0,0.5,0.0,0.0,1.0,2051,8.9
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,14:58,16:58,3.5,1.0,0.0,0.0,1.0,"1601,2601,4601,5601",15.8
